2.093125523 2.186246576
2.093166311 2.190689878
2.093183631 2.195249396
2.093200673 2.212352129
2.093216876 2.216446783
2.093233358 2.226215902
2.09325012 2.250179282
2.093266603 2.250634368
2.093282806 2.251027714
2.093299288 2.251461009
2.093316609 2.2517996
2.09333393 2.252276197
2.093350412 2.252853086
2.093368012 2.254449378
2.093384495 2.255514877
2.093401257 2.257500604
2.09341746 2.292965446
2.093433942 2.293109598
2.093450425 2.293152062
2.093467187 2.293190335
2.093483669 2.293280011
2.093499873 2.29331577
2.093516914 2.293454335
2.093533117 2.312202249
2.0935496 2.33383377
2.093566641 2.33445452
2.093583123 2.337259345
2.093599327 2.341328576
2.09361553 2.343326595
2.093632571 2.345632475
2.093649333 2.354365708
2.093666374 2.365423818
2.093683415 2.366691018
2.093700177 2.367729418
2.09371638 2.36898265
2.093733422 2.374147273
2.093750184 2.375465318
2.093766387 2.381301814
2.093782869 2.382356976
2.093799073 2.383893205
2.093814996 2.385190577
2.093831479 2.386484037
2.093847961 2.387897904
2.093864165 2.393645561
2.093880368 2.433234672
2.09389685 2.454539334
2.093913612 2.455044426
2.093930095 2.455461798
2.093946298 2.456123893
2.09396278 2.458194827
2.093979542 2.458873963
2.093996863 2.459318712
2.094013346 2.459956224
2.094029269 2.460561608
2.094050501 2.461337126
2.094067822 2.463458066
2.094083746 2.46622406
2.094099949 2.477379388
2.094116431 2.478811693
2.094133752 2.480681762
2.094150234 2.4907241
2.094166717 2.494580456
2.0941832 2.496960368
2.09420052 2.499593663
2.094217561 2.501456191
2.094234603 2.514515672
2.094251085 2.531546048
2.094267288 2.533149604
2.094283771 2.536258379
2.094300254 2.537295662
2.094316457 2.539010684
2.094332939 2.541333885
2.094348863 2.544317225
2.094365346 2.54660774
2.094381549 2.557478675
2.094398031 2.558656478
2.094414514 2.56008543
2.094430996 2.570250967
2.0944472 2.570678396
2.094463403 2.570966142
2.094479885 2.571253608
2.094496368 2.571544707
2.09451285 2.571819602
2.094529054 2.572116847
2.094545536 2.572395653
2.094562298 2.572685634
2.094578781 2.573003273
2.094594984 2.573302193
2.094611187 2.576888962
2.094627111 2.60552696
2.094644431 2.650877695
2.094660914 2.650965136
2.094677396 2.651007879
2.0946936 2.652573441
2.094710082 2.652674571
2.094726285 2.652716755
2.094742488 2.652759498
2.094758971 2.652831854
2.094775454 2.652873479
2.094791936 2.65291259
2.094808419 2.652952539
2.094824901 2.653552895
2.094841663 2.654398254
2.094858146 2.662424972
2.094874907 2.663871525
2.09489139 2.665269189
2.094908152 2.665998611
2.094924914 2.666717418
2.094941396 2.667338726
2.094958438 2.668015627
2.09497492 2.668633862
2.094991403 2.669898269
2.095008165 2.860872263
2.095024927 2.860988758
2.095041688 2.861033736
2.095060127 2.861074802
2.095077168 2.861114752
2.09509393 2.861154421
2.09511153 2.861196885
2.095128012 2.861235996
2.095144774 2.86127818
2.095162095 2.861318967
2.095178577 2.861359475
2.09519506 2.861399425
2.095211542 2.861439653
2.095228025 2.861480999
2.095244787 2.861520948
2.095261549 2.861561736
2.095278031 2.861601685
2.095294514 2.861641634
2.095310996 2.871313533
2.095327479 2.871808288
2.095344241 2.872101342
2.0953624 2.872398307
2.095379161 2.872697786
2.095395923 2.873055933
2.095412406 2.873359882
2.095428888 2.873650701
2.09544565 2.884216848
2.095461854 2.884534765
2.095478336 2.884844302
2.095494819 2.885129534
2.095511301 2.885409737
2.095527784 2.885694131
2.095544266 2.885964556
2.095561028 2.88645568
2.095577511 2.886743426
2.095594273 2.889707211
2.095611034 2.891103757
2.095627796 2.893068253
2.095644558 2.894245218
2.095661041 2.896129256
2.095678082 2.897400647
2.095694844 2.90838668
2.095711327 2.910143608
2.095727809 2.911502998
2.09574485 2.912908206
2.095761892 2.920926823
2.095778374 2.923658734
2.095795695 2.925220105
2.095812177 2.926980384
2.095828939 2.92939354
2.095845701 2.957335639
2.095861904 2.958049138
2.095878666 2.958741684
2.095895149 2.959354052
2.095911911 2.959952452
2.095928952 3.002044114
2.095945714 3.018572193
2.095962476 3.020147253
2.095978958 3.021694378
2.095995441 3.031120716
2.096012203 3.032775674
2.096028965 3.034462481
2.096045727 3.035783878
2.096062209 3.038496233
2.106235011 3.049268551
2.106497894 3.050663421
2.106517449 3.051842901
2.10653449 3.054263321
2.106759379 3.062969735
2.106779773 3.066731107
2.106796256 3.068154472
2.106812738 3.069761939
2.107038186 3.071435895
2.107060814 3.082376951
2.107077297 3.083386297
2.107094059 3.085223682
2.11050818 3.087205777
2.110595063 3.097974742
2.110614059 3.100535123
2.110630821 3.101978323
2.110647304 3.112122071
2.110664904 3.113063532
2.110681107 3.114619596
2.110731672 3.116738859
2.110749831 3.118492434
2.110766313 3.129678773
2.110782796 3.130533909
2.110799558 3.132376601
2.11081604 3.133525071
2.110832523 3.144734036
2.110884485 3.145742544
2.110900967 3.147574341
2.110917729 3.14985871
2.110933932 3.156006699
2.110950415 3.16233823
2.110966897 3.163937316
2.111012434 3.16507545
2.111030034 3.170383666
2.111046796 3.173264759
2.111062999 3.175355807
2.111079761 3.177254652
2.111096243 3.179535109
2.111112726 3.197222551
2.111155469 3.218022682
2.111173348 3.218887037
2.111189831 3.220451202
2.111206593 3.221024739
2.111223075 3.222337196
2.111239558 3.223487622
2.11125604 3.224040206
2.111306047 3.225387864
2.111323926 3.229820271
2.111340129 3.230585452
2.111356612 3.231936741
2.111373094 3.233766303
2.111389577 3.235156983
2.111406059 3.236553808
2.111450199 3.238116018
2.111466961 3.239678786
2.111483443 3.240692602
2.111499926 3.242199498
