3.224162569 3.308255659
3.224180727 3.310492814
3.224187991 3.315354327
3.224194975 3.317389222
3.224201959 3.318851698
3.224208664 3.324675063
3.22421481 3.35682496
3.224221794 3.368038397
3.224228499 3.368064657
3.224235483 3.368089521
3.224242188 3.368112708
3.224248613 3.368135895
3.224776613 3.368159362
3.224783039 3.368183108
3.224789185 3.368207133
3.224795331 3.368230321
3.224801197 3.368253508
3.224807343 3.368276136
3.224813489 3.368299882
3.224819635 3.36832307
3.225016308 3.368346536
3.225025527 3.368370562
3.225032512 3.368395425
3.225038658 3.368419451
3.225045362 3.368442079
3.225052067 3.368465546
3.225058213 3.368489292
3.225065477 3.368512479
3.225072461 3.368536225
3.225079166 3.368559971
3.22508587 3.368585114
3.225092296 3.368611375
3.225099 3.368634282
3.225105705 3.368656632
3.22522248 3.368680936
3.225230861 3.385239744
3.225237566 3.391693917
3.22524427 3.391960431
3.225251254 3.392214095
3.22526662 3.39246273
3.225273045 3.392707174
3.22527947 3.392971733
3.225286454 3.393348596
3.225293718 3.393596952
3.225300423 3.393846984
3.225306289 3.394492317
3.225312435 3.395190451
3.225318581 3.39578075
3.225324727 3.396381664
3.225331432 3.396942908
3.225337578 3.397625956
3.225343724 3.398260673
3.22534987 3.398991214
3.225357693 3.399683201
3.225364677 3.400374909
3.225370823 3.401019684
3.225377248 3.40159322
3.225383673 3.402179049
3.22538982 3.402805385
3.225396524 3.403116039
3.225502962 3.403682033
3.225509108 3.404267023
3.225515254 3.404827709
3.225521121 3.405390629
3.225527267 3.405967797
3.225533413 3.406529042
3.225540397 3.407173537
3.225553248 3.40773534
3.225559394 3.407996547
3.22556554 3.408587683
3.225571686 3.409160661
3.225578391 3.409735036
3.225584537 3.410361651
3.225590683 3.410722871
3.225597108 3.411426033
3.225603254 3.4120479
3.225609959 3.412643227
3.225616105 3.412978745
3.225622531 3.413470148
3.225628397 3.414044522
3.225634823 3.414590402
3.225641248 3.415198021
3.22564907 3.415772396
3.225655775 3.41633364
3.225661921 3.416594567
3.225668626 3.417172574
3.22567561 3.417811202
3.225682035 3.418368536
3.225697121 3.418966657
3.225703267 3.419527622
3.225710251 3.419784638
3.225716956 3.420332752
3.225723381 3.420908524
3.225731483 3.421481502
3.225737908 3.422125159
3.225744334 3.422427432
3.22575048 3.423096791
3.225756905 3.423656918
3.225763051 3.424230455
3.225769477 3.424810417
3.225775623 3.42537669
3.225782048 3.426035991
3.225788473 3.426312004
3.225794899 3.426959294
3.225801604 3.427600716
3.22580775 3.428172297
3.225814175 3.428436576
3.225820321 3.429078278
3.230971815 3.429657401
3.230980475 3.430221998
3.230986621 3.430816766
3.230993046 3.431076855
3.230999192 3.431634189
3.231005339 3.432394061
3.231012323 3.432962569
3.231019027 3.433535268
3.231025453 3.434294023
3.231031599 3.434923433
3.231038304 3.435719903
3.231044729 3.436301261
3.231050875 3.436895192
3.231057859 3.437410061
3.231064005 3.438751853
3.231071548 3.439332094
3.231077694 3.4399981
3.23108384 3.440878938
3.231089986 3.441759777
3.231096132 3.442640894
3.231102837 3.443591854
3.231108704 3.444478279
3.23111485 3.44537979
3.231121834 3.446296108
3.231128539 3.447247067
3.231134964 3.448196908
3.231141669 3.449092832
3.231147815 3.449999372
3.231153961 3.450955919
3.231160945 3.451863296
3.231167091 3.452753074
3.231173796 3.453668833
3.231179942 3.454617277
3.231186088 3.455666294
3.231193072 3.456554954
3.231199218 3.457466243
3.231205643 3.458412453
3.231213186 3.459338269
3.231219612 3.46023559
3.231225758 3.461202752
3.231233021 3.462333342
3.231239726 3.463272847
3.231246151 3.464165418
3.231252297 3.465058269
3.231258443 3.465715336
3.231264869 3.466533316
3.231270735 3.467646866
3.23127744 3.468750078
3.231283865 3.46965578
3.231290012 3.470602269
3.231296996 3.471497635
3.23130398 3.4724106
3.231310126 3.473298981
3.231316272 3.474314194
3.231322418 3.475271578
3.231328564 3.476194321
3.23133471 3.477099464
3.231340856 3.478037293
3.231347281 3.478750233
3.231353427 3.479604532
3.231360412 3.480190081
3.231366837 3.48108377
3.231373262 3.482327782
3.231379967 3.483389929
3.231386113 3.484646234
3.231392259 3.485561993
3.231398685 3.486461548
3.23140511 3.487396305
3.231411535 3.48834
3.231417681 3.489232292
3.231424386 3.490150565
3.231430812 3.491091187
3.231437237 3.491971466
3.231443104 3.492871301
